41031|weekday|00:20|05:26|05:28|2|赤坂見附|四ツ谷
41032|weekday|00:20|05:26|05:30|4|赤坂見附|四谷三丁目
41033|weekday|00:20|05:25|05:48|23|赤坂見附|代々木公園
41034|weekday|00:20|05:25|05:50|25|赤坂見附|代々木上原
41035|weekday|00:20|05:24|05:38|14|赤坂見附|有楽町
41036|weekday|00:20|05:25|05:50|25|赤坂見附|湯島
41037|weekday|00:20|05:26|05:48|22|赤坂見附|雑司が谷
41038|weekday|00:20|05:24|06:08|44|秋葉原|赤羽岩淵
41039|weekday|00:20|05:24|05:50|26|秋葉原|赤坂
41040|weekday|00:20|05:24|05:47|23|秋葉原|赤坂見附
41041|weekday|00:20|05:24|05:50|26|秋葉原|青山一丁目
41042|weekday|00:20|05:30|05:44|14|秋葉原|浅草
41043|weekday|00:20|05:32|05:50|18|秋葉原|淡路町
41044|weekday|00:20|05:30|06:05|35|秋葉原|綾瀬
41045|weekday|00:20|05:32|06:03|31|秋葉原|麻布十番
41046|weekday|00:20|05:24|06:00|36|秋葉原|原木中山
41047|weekday|00:20|05:24|06:16|52|秋葉原|地下鉄赤塚
41048|weekday|00:20|05:24|06:18|54|秋葉原|地下鉄成増
41049|weekday|00:20|05:24|05:52|28|秋葉原|恵比寿
41050|weekday|00:20|05:24|05:53|29|秋葉原|江戸川橋
41051|weekday|00:20|05:24|05:51|27|秋葉原|外苑前
41052|weekday|00:20|05:24|05:36|12|秋葉原|銀座
41053|weekday|00:20|05:24|05:51|27|秋葉原|銀座一丁目
41054|weekday|00:20|05:24|05:55|31|秋葉原|護国寺
41055|weekday|00:20|05:24|05:55|31|秋葉原|行徳
41056|weekday|00:20|05:32|05:56|24|秋葉原|半蔵門
41057|weekday|00:20|05:24|05:31|7|秋葉原|八丁堀
41058|weekday|00:20|05:24|06:13|49|秋葉原|平和台
41059|weekday|00:20|05:24|05:38|14|秋葉原|日比谷
41060|weekday|00:20|05:24|05:35|11|秋葉原|東銀座
41061|weekday|00:20|05:24|05:57|33|秋葉原|東池袋
41062|weekday|00:20|05:24|06:08|44|秋葉原|東高円寺
41063|weekday|00:20|05:24|06:15|51|秋葉原|東新宿
41064|weekday|00:20|05:24|06:11|47|秋葉原|氷川台
41065|weekday|00:20|05:24|05:49|25|秋葉原|広尾
41066|weekday|00:20|05:24|05:54|30|秋葉原|本駒込
41067|weekday|00:20|05:24|06:11|47|秋葉原|方南町
41068|weekday|00:20|05:32|05:54|22|秋葉原|本郷三丁目
41069|weekday|00:20|05:24|05:52|28|秋葉原|市ケ谷
41070|weekday|00:20|05:24|05:42|18|秋葉原|飯田橋
41071|weekday|00:20|05:24|06:00|36|秋葉原|池袋
41072|weekday|00:20|05:30|05:41|11|秋葉原|稲荷町
41073|weekday|00:20|05:30|05:35|5|秋葉原|入谷
41074|weekday|00:20|05:24|05:52|28|秋葉原|神保町
41075|weekday|00:20|05:24|05:44|20|秋葉原|神楽坂
41076|weekday|00:20|05:24|05:43|19|秋葉原|神谷町
41077|weekday|00:20|05:24|06:02|38|秋葉原|要町
41078|weekday|00:20|05:30|05:42|12|秋葉原|神田
41079|weekday|00:20|05:24|05:48|24|秋葉原|葛西
41080|weekday|00:20|05:24|05:40|16|秋葉原|霞ケ関
41081|weekday|00:20|05:24|05:29|5|秋葉原|茅場町
41082|weekday|00:20|05:24|05:39|15|秋葉原|木場
41083|weekday|00:20|05:24|05:58|34|秋葉原|錦糸町
41084|weekday|00:20|05:30|06:14|44|秋葉原|北綾瀬
41085|weekday|00:20|05:24|06:11|47|秋葉原|北参道
41086|weekday|00:20|05:30|05:43|13|秋葉原|北千住
41087|weekday|00:20|05:24|05:53|29|秋葉原|清澄白河
41088|weekday|00:20|05:24|05:26|2|秋葉原|小伝馬町
41089|weekday|00:20|05:24|05:53|29|秋葉原|麹町
41090|weekday|00:20|05:24|05:48|24|秋葉原|国会議事堂前
41091|weekday|00:20|05:24|05:57|33|秋葉原|駒込
41092|weekday|00:20|05:24|05:50|26|秋葉原|後楽園
41093|weekday|00:20|05:24|06:06|42|秋葉原|小竹向原
41094|weekday|00:20|05:24|05:40|16|秋葉原|九段下
41095|weekday|00:20|05:24|05:38|14|秋葉原|京橋
41096|weekday|00:20|05:24|05:58|34|秋葉原|町屋
41097|weekday|00:20|05:32|06:13|41|秋葉原|目黒
41098|weekday|00:20|05:24|05:57|33|秋葉原|明治神宮前〈原宿〉
41099|weekday|00:20|05:24|06:12|48|秋葉原|南阿佐ケ谷
41100|weekday|00:20|05:24|05:52|28|秋葉原|南行徳
41101|weekday|00:20|05:30|05:39|9|秋葉原|南千住
41102|weekday|00:20|05:24|05:43|19|秋葉原|南砂町
41103|weekday|00:20|05:30|05:37|7|秋葉原|三ノ輪
41104|weekday|00:20|05:30|05:44|14|秋葉原|三越前
41105|weekday|00:20|05:24|05:37|13|秋葉原|門前仲町
41106|weekday|00:20|05:24|05:57|33|秋葉原|妙典
41107|weekday|00:20|05:32|05:59|27|秋葉原|茗荷谷
41108|weekday|00:20|05:24|05:49|25|秋葉原|永田町
41109|weekday|00:20|05:24|05:55|31|秋葉原|中目黒
41110|weekday|00:20|05:30|05:32|2|秋葉原|仲御徒町
41111|weekday|00:20|05:24|05:55|31|秋葉原|中野
41112|weekday|00:20|05:24|06:08|44|秋葉原|中野富士見町
41113|weekday|00:20|05:24|06:04|40|秋葉原|中野坂上
41114|weekday|00:20|05:24|06:07|43|秋葉原|中野新橋
41115|weekday|00:20|05:24|05:52|28|秋葉原|根津
41116|weekday|00:20|05:24|05:35|11|秋葉原|日本橋
41117|weekday|00:20|05:24|05:43|19|秋葉原|二重橋前
41118|weekday|00:20|05:24|05:27|3|秋葉原|人形町
41119|weekday|00:20|05:24|06:02|38|秋葉原|西船橋
41120|weekday|00:20|05:24|05:46|22|秋葉原|西葛西
41121|weekday|00:20|05:24|05:56|32|秋葉原|西日暮里
41122|weekday|00:20|05:24|06:02|38|秋葉原|西新宿
41123|weekday|00:20|05:24|06:13|49|秋葉原|西早稲田
41124|weekday|00:20|05:24|05:59|35|秋葉原|西ケ原
41125|weekday|00:20|05:24|05:53|29|秋葉原|乃木坂
41126|weekday|00:20|05:32|05:52|20|秋葉原|御茶ノ水
41127|weekday|00:20|05:24|05:52|28|秋葉原|落合
41128|weekday|00:20|05:24|06:15|51|秋葉原|荻窪
41129|weekday|00:20|05:24|06:01|37|秋葉原|王子
41130|weekday|00:20|05:24|06:03|39|秋葉原|王子神谷
41131|weekday|00:20|05:24|05:53|29|秋葉原|表参道
41132|weekday|00:20|05:24|06:00|36|秋葉原|押上[スカイツリー前]
41133|weekday|00:20|05:24|05:36|12|秋葉原|大手町
41134|weekday|00:20|05:24|05:46|22|秋葉原|六本木
41135|weekday|00:20|05:32|06:00|28|秋葉原|六本木一丁目
41136|weekday|00:20|05:24|05:49|25|秋葉原|桜田門
41137|weekday|00:20|05:24|05:54|30|秋葉原|千駄木
41138|weekday|00:20|05:24|06:04|40|秋葉原|千川
41139|weekday|00:20|05:24|05:55|31|秋葉原|渋谷
41140|weekday|00:20|05:24|05:42|18|秋葉原|新橋
41141|weekday|00:20|05:24|06:06|42|秋葉原|志茂
41142|weekday|00:20|05:24|06:03|39|秋葉原|新木場
41143|weekday|00:20|05:24|06:10|46|秋葉原|新高円寺
41144|weekday|00:20|05:24|06:06|42|秋葉原|新中野
41145|weekday|00:20|05:24|05:48|24|秋葉原|新御茶ノ水
41146|weekday|00:20|05:32|06:01|29|秋葉原|新大塚
41147|weekday|00:20|05:24|06:00|36|秋葉原|新宿
41148|weekday|00:20|05:24|05:57|33|秋葉原|新宿御苑前
41149|weekday|00:20|05:24|05:59|35|秋葉原|新宿三丁目
41150|weekday|00:20|05:24|05:53|29|秋葉原|新富町
41151|weekday|00:20|05:32|06:05|33|秋葉原|白金高輪
41152|weekday|00:20|05:32|06:10|38|秋葉原|白金台
41153|weekday|00:20|05:30|05:40|10|秋葉原|末広町
41154|weekday|00:20|05:24|05:50|26|秋葉原|水天宮前
41155|weekday|00:20|05:24|05:56|32|秋葉原|住吉
41156|weekday|00:20|05:24|05:49|25|秋葉原|高田馬場
41157|weekday|00:20|05:24|05:38|14|秋葉原|竹橋
41158|weekday|00:20|05:24|05:45|21|秋葉原|溜池山王
41159|weekday|00:20|05:24|06:00|36|秋葉原|辰巳
41160|weekday|00:20|05:30|05:42|12|秋葉原|田原町
41161|weekday|00:20|05:24|05:53|29|秋葉原|東大前
41162|weekday|00:20|05:24|05:44|20|秋葉原|東京
41163|weekday|00:20|05:24|05:44|20|秋葉原|虎ノ門
41164|weekday|00:20|05:24|05:41|17|秋葉原|東陽町
41165|weekday|00:20|05:24|05:58|34|秋葉原|豊洲
41166|weekday|00:20|05:24|05:33|9|秋葉原|築地
41167|weekday|00:20|05:24|05:55|31|秋葉原|月島
41168|weekday|00:20|05:30|05:33|3|秋葉原|上野
41169|weekday|00:20|05:30|05:35|5|秋葉原|上野広小路
41170|weekday|00:20|05:24|05:51|27|秋葉原|浦安
41171|weekday|00:20|05:24|06:21|57|秋葉原|和光市
41172|weekday|00:20|05:24|05:47|23|秋葉原|早稲田
41173|weekday|00:20|05:24|05:53|29|秋葉原|四ツ谷
41174|weekday|00:20|05:24|05:55|31|秋葉原|四谷三丁目
41175|weekday|00:20|05:24|05:59|35|秋葉原|代々木公園
41176|weekday|00:20|05:24|06:01|37|秋葉原|代々木上原
41177|weekday|00:20|05:24|05:42|18|秋葉原|有楽町
41178|weekday|00:20|05:24|05:50|26|秋葉原|湯島
41179|weekday|00:20|05:24|06:11|47|秋葉原|雑司が谷
41180|weekday|00:20|05:21|05:56|35|青山一丁目|赤羽岩淵
41181|weekday|00:20|05:32|05:47|15|青山一丁目|赤坂
41182|weekday|00:20|05:21|05:25|4|青山一丁目|赤坂見附
41183|weekday|00:20|05:28|05:55|27|青山一丁目|秋葉原
41184|weekday|00:20|05:28|05:55|27|青山一丁目|浅草
41185|weekday|00:20|05:21|05:37|16|青山一丁目|淡路町
41186|weekday|00:20|05:21|06:05|44|青山一丁目|綾瀬
41187|weekday|00:20|05:34|05:48|14|青山一丁目|麻布十番
41188|weekday|00:20|05:28|06:10|42|青山一丁目|原木中山
41189|weekday|00:20|05:21|05:59|38|青山一丁目|地下鉄赤塚
41190|weekday|00:20|05:21|06:02|41|青山一丁目|地下鉄成増
41191|weekday|00:20|05:28|06:00|32|青山一丁目|恵比寿
41192|weekday|00:20|05:21|05:39|18|青山一丁目|江戸川橋
41193|weekday|00:20|05:28|05:29|1|青山一丁目|外苑前
41194|weekday|00:20|05:28|05:39|11|青山一丁目|銀座
41195|weekday|00:20|05:21|05:39|18|青山一丁目|銀座一丁目
41196|weekday|00:20|05:21|05:41|20|青山一丁目|護国寺
41197|weekday|00:20|05:28|06:05|37|青山一丁目|行徳
41198|weekday|00:20|05:21|05:25|4|青山一丁目|半蔵門
41199|weekday|00:20|05:28|05:48|20|青山一丁目|八丁堀
41200|weekday|00:20|05:21|05:57|36|青山一丁目|平和台
41201|weekday|00:20|05:21|05:40|19|青山一丁目|日比谷
41202|weekday|00:20|05:28|05:44|16|青山一丁目|東銀座
41203|weekday|00:20|05:21|05:43|22|青山一丁目|東池袋
41204|weekday|00:20|05:28|05:51|23|青山一丁目|東高円寺
41205|weekday|00:20|05:32|05:55|23|青山一丁目|東新宿
41206|weekday|00:20|05:21|05:54|33|青山一丁目|氷川台
41207|weekday|00:20|05:28|05:57|29|青山一丁目|広尾
41208|weekday|00:20|05:21|05:42|21|青山一丁目|本駒込
41209|weekday|00:20|05:28|05:57|29|青山一丁目|方南町
41210|weekday|00:20|05:21|05:40|19|青山一丁目|本郷三丁目
41211|weekday|00:20|05:21|05:34|13|青山一丁目|市ケ谷
41212|weekday|00:20|05:21|05:35|14|青山一丁目|飯田橋
41213|weekday|00:20|05:21|05:46|25|青山一丁目|池袋
41214|weekday|00:20|05:28|05:52|24|青山一丁目|稲荷町
41215|weekday|00:20|05:28|06:00|32|青山一丁目|入谷
41216|weekday|00:20|05:21|05:28|7|青山一丁目|神保町
41217|weekday|00:20|05:21|05:38|17|青山一丁目|神楽坂
41218|weekday|00:20|05:28|05:51|23|青山一丁目|神谷町
41219|weekday|00:20|05:21|05:48|27|青山一丁目|要町
41220|weekday|00:20|05:28|05:45|17|青山一丁目|神田
41221|weekday|00:20|05:28|05:59|31|青山一丁目|葛西
41222|weekday|00:20|05:28|05:42|14|青山一丁目|霞ケ関
41223|weekday|00:20|05:28|05:45|17|青山一丁目|茅場町
41224|weekday|00:20|05:28|05:50|22|青山一丁目|木場
41225|weekday|00:20|05:21|05:44|23|青山一丁目|錦糸町
41226|weekday|00:20|05:28|06:28|60|青山一丁目|北綾瀬
41227|weekday|00:20|05:32|05:49|17|青山一丁目|北参道
41228|weekday|00:20|05:21|06:02|41|青山一丁目|北千住
41229|weekday|00:20|05:21|05:39|18|青山一丁目|清澄白河
41230|weekday|00:20|05:28|05:53|25|青山一丁目|小伝馬町
41231|weekday|00:20|05:21|05:32|11|青山一丁目|麹町
41232|weekday|00:20|05:28|05:38|10|青山一丁目|国会議事堂前
41233|weekday|00:20|05:21|05:45|24|青山一丁目|駒込
41234|weekday|00:20|05:21|05:38|17|青山一丁目|後楽園
41235|weekday|00:20|05:21|05:52|31|青山一丁目|小竹向原
41236|weekday|00:20|05:21|05:27|6|青山一丁目|九段下
41237|weekday|00:20|05:28|05:40|12|青山一丁目|京橋
41238|weekday|00:20|05:21|05:58|37|青山一丁目|町屋
41239|weekday|00:20|05:34|05:55|21|青山一丁目|目黒
41240|weekday|00:20|05:32|05:46|14|青山一丁目|明治神宮前〈原宿〉
41241|weekday|00:20|05:28|05:54|26|青山一丁目|南阿佐ケ谷
41242|weekday|00:20|05:28|06:03|35|青山一丁目|南行徳
41243|weekday|00:20|05:28|06:04|36|青山一丁目|南千住
41244|weekday|00:20|05:28|05:54|26|青山一丁目|南砂町
41245|weekday|00:20|05:28|06:02|34|青山一丁目|三ノ輪
41246|weekday|00:20|05:21|05:33|12|青山一丁目|三越前
41247|weekday|00:20|05:28|05:48|20|青山一丁目|門前仲町
41248|weekday|00:20|05:28|06:07|39|青山一丁目|妙典
41249|weekday|00:20|05:21|05:45|24|青山一丁目|茗荷谷
41250|weekday|00:20|05:21|05:23|2|青山一丁目|永田町
41251|weekday|00:20|05:28|06:03|35|青山一丁目|中目黒
41252|weekday|00:20|05:28|05:51|23|青山一丁目|仲御徒町
41253|weekday|00:20|05:21|05:49|28|青山一丁目|中野
41254|weekday|00:20|05:28|05:54|26|青山一丁目|中野富士見町
41255|weekday|00:20|05:28|05:47|19|青山一丁目|中野坂上
41256|weekday|00:20|05:28|05:53|25|青山一丁目|中野新橋
41257|weekday|00:20|05:21|05:52|31|青山一丁目|根津
41258|weekday|00:20|05:28|05:42|14|青山一丁目|日本橋
41259|weekday|00:20|05:21|05:43|22|青山一丁目|二重橋前
41260|weekday|00:20|05:28|05:52|24|青山一丁目|人形町
41261|weekday|00:20|05:28|06:13|45|青山一丁目|西船橋
41262|weekday|00:20|05:28|05:57|29|青山一丁目|西葛西
41263|weekday|00:20|05:21|05:56|35|青山一丁目|西日暮里
41264|weekday|00:20|05:28|05:45|17|青山一丁目|西新宿
41265|weekday|00:20|05:32|05:57|25|青山一丁目|西早稲田
41266|weekday|00:20|05:21|05:47|26|青山一丁目|西ケ原
41267|weekday|00:20|05:32|05:45|13|青山一丁目|乃木坂
41268|weekday|00:20|05:21|05:39|18|青山一丁目|御茶ノ水
41269|weekday|00:20|05:21|05:46|25|青山一丁目|落合
41270|weekday|00:20|05:28|05:57|29|青山一丁目|荻窪
41271|weekday|00:20|05:21|05:49|28|青山一丁目|王子
41272|weekday|00:20|05:21|05:51|30|青山一丁目|王子神谷
41273|weekday|00:20|05:28|05:30|2|青山一丁目|表参道
41274|weekday|00:20|05:21|05:46|25|青山一丁目|押上[スカイツリー前]
41275|weekday|00:20|05:21|05:31|10|青山一丁目|大手町
41276|weekday|00:20|05:28|05:54|26|青山一丁目|六本木
41277|weekday|00:20|05:34|05:46|12|青山一丁目|六本木一丁目
41278|weekday|00:20|05:21|05:36|15|青山一丁目|桜田門
41279|weekday|00:20|05:21|05:54|33|青山一丁目|千駄木
41280|weekday|00:20|05:21|05:50|29|青山一丁目|千川
41281|weekday|00:20|05:28|05:33|5|青山一丁目|渋谷
41282|weekday|00:20|05:28|05:37|9|青山一丁目|新橋
41283|weekday|00:20|05:21|05:54|33|青山一丁目|志茂
41284|weekday|00:20|05:21|05:51|30|青山一丁目|新木場
41285|weekday|00:20|05:28|05:52|24|青山一丁目|新高円寺
41286|weekday|00:20|05:28|05:49|21|青山一丁目|新中野
41287|weekday|00:20|05:21|05:46|25|青山一丁目|新御茶ノ水
41288|weekday|00:20|05:21|05:47|26|青山一丁目|新大塚
41289|weekday|00:20|05:28|05:42|14|青山一丁目|新宿
41290|weekday|00:20|05:28|05:39|11|青山一丁目|新宿御苑前
41291|weekday|00:20|05:28|05:41|13|青山一丁目|新宿三丁目
41292|weekday|00:20|05:21|05:41|20|青山一丁目|新富町
41293|weekday|00:20|05:34|05:50|16|青山一丁目|白金高輪
41294|weekday|00:20|05:34|05:53|19|青山一丁目|白金台
41295|weekday|00:20|05:28|05:47|19|青山一丁目|末広町
41296|weekday|00:20|05:21|05:36|15|青山一丁目|水天宮前
41297|weekday|00:20|05:21|05:42|21|青山一丁目|住吉
41298|weekday|00:20|05:21|05:43|22|青山一丁目|高田馬場
41299|weekday|00:20|05:21|05:40|19|青山一丁目|竹橋
41300|weekday|00:20|05:28|05:33|5|青山一丁目|溜池山王
41301|weekday|00:20|05:21|05:48|27|青山一丁目|辰巳
41302|weekday|00:20|05:28|05:53|25|青山一丁目|田原町
41303|weekday|00:20|05:21|05:41|20|青山一丁目|東大前
41304|weekday|00:20|05:21|05:41|20|青山一丁目|東京
41305|weekday|00:20|05:28|05:35|7|青山一丁目|虎ノ門
41306|weekday|00:20|05:28|05:51|23|青山一丁目|東陽町
41307|weekday|00:20|05:21|05:46|25|青山一丁目|豊洲
41308|weekday|00:20|05:28|05:46|18|青山一丁目|築地
41309|weekday|00:20|05:21|05:43|22|青山一丁目|月島
41310|weekday|00:20|05:28|05:50|22|青山一丁目|上野
41311|weekday|00:20|05:28|05:48|20|青山一丁目|上野広小路
41312|weekday|00:20|05:28|06:01|33|青山一丁目|浦安
41313|weekday|00:20|05:21|06:05|44|青山一丁目|和光市
41314|weekday|00:20|05:21|05:40|19|青山一丁目|早稲田
41315|weekday|00:20|05:21|05:32|11|青山一丁目|四ツ谷
41316|weekday|00:20|05:28|05:38|10|青山一丁目|四谷三丁目
41317|weekday|00:20|05:32|05:48|16|青山一丁目|代々木公園
41318|weekday|00:20|05:32|05:50|18|青山一丁目|代々木上原
41319|weekday|00:20|05:21|05:38|17|青山一丁目|有楽町
41320|weekday|00:20|05:21|05:50|29|青山一丁目|湯島
41321|weekday|00:20|05:32|05:59|27|青山一丁目|雑司が谷
41322|weekday|00:20|05:33|06:19|46|浅草|赤羽岩淵
41323|weekday|00:20|05:24|06:00|36|浅草|赤坂
41324|weekday|00:20|05:24|05:47|23|浅草|赤坂見附
41325|weekday|00:20|05:24|05:40|16|浅草|秋葉原
41326|weekday|00:20|05:24|05:50|26|浅草|青山一丁目
41327|weekday|00:20|05:24|05:50|26|浅草|淡路町
41328|weekday|00:20|05:24|06:05|41|浅草|綾瀬
41329|weekday|00:20|05:33|06:03|30|浅草|麻布十番
41330|weekday|00:20|05:24|06:10|46|浅草|原木中山
41331|weekday|00:20|05:24|06:20|56|浅草|地下鉄赤塚
41332|weekday|00:20|05:24|06:23|59|浅草|地下鉄成増
41333|weekday|00:20|05:24|06:00|36|浅草|恵比寿
41334|weekday|00:20|05:24|06:00|36|浅草|江戸川橋
41335|weekday|00:20|05:24|05:51|27|浅草|外苑前
41336|weekday|00:20|05:24|05:40|16|浅草|銀座
41337|weekday|00:20|05:33|06:03|30|浅草|銀座一丁目
41338|weekday|00:20|05:24|06:02|38|浅草|護国寺
41339|weekday|00:20|05:24|06:05|41|浅草|行徳
41340|weekday|00:20|05:24|05:56|32|浅草|半蔵門
41341|weekday|00:20|05:24|05:47|23|浅草|八丁堀
41342|weekday|00:20|05:24|06:18|54|浅草|平和台
41343|weekday|00:20|05:24|05:46|22|浅草|日比谷
41344|weekday|00:20|05:24|05:51|27|浅草|東銀座
41345|weekday|00:20|05:24|06:04|40|浅草|東池袋
41346|weekday|00:20|05:24|06:08|44|浅草|東高円寺
41347|weekday|00:20|05:33|06:16|43|浅草|東新宿
41348|weekday|00:20|05:24|06:15|51|浅草|氷川台
41349|weekday|00:20|05:24|05:57|33|浅草|広尾
41350|weekday|00:20|05:33|06:05|32|浅草|本駒込
41351|weekday|00:20|05:24|06:11|47|浅草|方南町
41352|weekday|00:20|05:24|05:54|30|浅草|本郷三丁目
41353|weekday|00:20|05:24|05:57|33|浅草|市ケ谷
41354|weekday|00:20|05:24|05:50|26|浅草|飯田橋
41355|weekday|00:20|05:24|06:04|40|浅草|池袋
41356|weekday|00:20|05:24|05:26|2|浅草|稲荷町
41357|weekday|00:20|05:24|05:35|11|浅草|入谷
41358|weekday|00:20|05:24|05:52|28|浅草|神保町
41359|weekday|00:20|05:24|05:52|28|浅草|神楽坂
41360|weekday|00:20|05:24|05:51|27|浅草|神谷町
41361|weekday|00:20|05:24|06:09|45|浅草|要町
41362|weekday|00:20|05:24|05:33|9|浅草|神田
41363|weekday|00:20|05:24|05:59|35|浅草|葛西
41364|weekday|00:20|05:24|05:48|24|浅草|霞ケ関
41365|weekday|00:20|05:24|05:45|21|浅草|茅場町
41366|weekday|00:20|05:24|05:50|26|浅草|木場
41367|weekday|00:20|05:24|05:58|34|浅草|錦糸町
41368|weekday|00:20|05:24|06:14|50|浅草|北綾瀬
41369|weekday|00:20|05:24|06:11|47|浅草|北参道
41370|weekday|00:20|05:24|05:43|19|浅草|北千住
41371|weekday|00:20|05:24|05:53|29|浅草|清澄白河
41372|weekday|00:20|05:24|05:42|18|浅草|小伝馬町
41373|weekday|00:20|05:24|06:00|36|浅草|麹町
41374|weekday|00:20|05:24|05:50|26|浅草|国会議事堂前
41375|weekday|00:20|05:33|06:08|35|浅草|駒込
41376|weekday|00:20|05:24|05:56|32|浅草|後楽園
41377|weekday|00:20|05:24|06:13|49|浅草|小竹向原
41378|weekday|00:20|05:24|05:48|24|浅草|九段下
41379|weekday|00:20|05:24|05:38|14|浅草|京橋
41380|weekday|00:20|05:24|06:00|36|浅草|町屋
41381|weekday|00:20|05:33|06:13|40|浅草|目黒
41382|weekday|00:20|05:33|06:07|34|浅草|明治神宮前〈原宿〉
41383|weekday|00:20|05:24|06:12|48|浅草|南阿佐ケ谷
41384|weekday|00:20|05:24|06:03|39|浅草|南行徳
41385|weekday|00:20|05:24|05:39|15|浅草|南千住
41386|weekday|00:20|05:24|05:54|30|浅草|南砂町
41387|weekday|00:20|05:24|05:37|13|浅草|三ノ輪
41388|weekday|00:20|05:24|05:35|11|浅草|三越前
41389|weekday|00:20|05:24|05:48|24|浅草|門前仲町
41390|weekday|00:20|05:24|06:07|43|浅草|妙典
41391|weekday|00:20|05:24|05:59|35|浅草|茗荷谷
41392|weekday|00:20|05:24|05:49|25|浅草|永田町
41393|weekday|00:20|05:24|06:03|39|浅草|中目黒
41394|weekday|00:20|05:24|05:33|9|浅草|仲御徒町
41395|weekday|00:20|05:24|06:04|40|浅草|中野
41396|weekday|00:20|05:24|06:08|44|浅草|中野富士見町
41397|weekday|00:20|05:24|06:04|40|浅草|中野坂上
41398|weekday|00:20|05:24|06:07|43|浅草|中野新橋
41399|weekday|00:20|05:33|06:02|29|浅草|根津
41400|weekday|00:20|05:24|05:36|12|浅草|日本橋
41401|weekday|00:20|05:24|05:53|29|浅草|二重橋前
41402|weekday|00:20|05:24|05:43|19|浅草|人形町
